pl_pnum,pl_orbper,pl_orbpererr1,pl_orbpererr2,pl_orbperlim,pl_orbpersymerr,pl_insol,pl_insolerr1,pl_insolerr2,pl_insollim,pl_insolsymerr,pl_eqt,pl_eqterr1,pl_eqterr2,pl_eqtlim,pl_eqtsymerr,st_tmag,st_tmagerr1,st_tmagerr2,st_tmaglim,st_tmagsymerr,st_dist,st_disterr1,st_disterr2,st_distlim,st_distsymerr,st_teff,st_tefferr1,st_tefferr2,st_tefflim,st_teffsymerr,st_logg,st_loggerr1,st_loggerr2,st_logglim,st_loggsymerr,insol_similarity,temp_similarity,in_hz_conservative,is_rocky,is_earth_sized,pl_orbper_log,pl_insol_log,tmag_bright,target,target_name
0.0,0.0018279665025747256,0.0003716936686629713,0.999628306331337,0.0,0.0,0.0003204353104770878,,,,,0.14043088310633892,,,,,0.7088564833061199,0.03381642512077295,0.966183574879227,0.0,0.0,0.09699694247387451,0.0027262947620117607,0.9972737052379881,0.0,0.0,0.07299471483454674,0.017425238721482075,0.9825747612785181,0.0,0.0,0.7132314674993387,0.04459017098253153,0.9554098290174686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18138071902980754,0.3511576275240396,0.0,1,NON_HABITABLE
0.0,0.0013280387702161573,4.646170858287143e-06,0.9999953538291417,0.0,0.0,0.0061082370324824055,,,,,0.3006936084834204,,,,,0.2526922282904491,0.028985507246376812,0.9710144927536232,0.0,0.0,0.019034204787465207,0.0003508787659364619,0.9996491212340634,0.0,0.0,0.0957909706450449,0.02645948882154497,0.9735405111784551,0.0,0.0,0.6842244460938632,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15073996244785465,0.5882597492989935,1.0,1,NON_HABITABLE
0.0,0.0016649468264423135,0.00023230854291435713,0.9997676914570857,0.0,0.0,0.0011835697670409483,,,,,0.197246431233331,,,,,0.7621943208903401,0.03381642512077295,0.966183574879227,0.0,0.0,0.07409678681088776,0.002020539089996889,0.9979794609100029,0.0,0.0,0.06212722603103178,0.016810566641889187,0.9831894333581109,0.0,0.0,0.7541825565423629,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17212437671233105,0.4559318989995309,0.0,1,NON_HABITABLE
0.0,0.002942854562137367,0.0016400983129753613,0.9983599016870246,0.0,0.0,0.000981659799178634,,,,,0.18795583845784802,,,,,0.43490419083009585,0.028985507246376812,0.9710144927536232,0.0,0.0,0.04551768518010332,0.0015773861959428905,0.998422613804057,0.0,0.0,0.07276123362978372,0.017139344730973755,0.9828606552690263,0.0,0.0,0.6210915171525342,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23194681706779294,0.4408822136476467,1.0,1,NON_HABITABLE
0.0,0.0023049833909451916,0.00012080044231546569,0.9998791995576845,0.0,0.0,0.0038046954267956573,,,,,0.2663898813124063,,,,,0.6608299082258882,0.03381642512077295,0.966183574879227,0.0,0.0,0.12280081986652043,0.0111064581675068,0.988893541832493,0.0,0.0,0.0736272366438138,0.014123163131110986,0.985876836868889,0.0,0.0,0.6466859478044243,0.04459017098253153,0.9554098290174686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20533702635031834,0.5500547469163886,0.0,1,NON_HABITABLE
0.0,0.002968225518863478,0.0004971402818367243,0.9995028597181632,0.0,0.0,0.03215803347909522,,,,,0.4196585142347716,,,,,0.4368841844490738,0.028985507246376812,0.9710144927536232,0.0,0.0,0.07775863034140575,0.0064352806383384635,0.9935647193616614,0.0,0.0,0.1593615350327935,0.04519983989936532,0.9548001601006347,0.0,0.0,0.6876370368474486,0.03463798526359957,0.9653620147364006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329050543414143,0.7223823722753134,1.0,1,NON_HABITABLE
0.0,0.0018770286350074691,0.0451700730842676,0.9548299269157323,0.0,0.0,0.003419361507679388,,,,,0.2592432714851117,,,,,0.748287446277424,0.05314009661835749,0.9468599033816425,0.0,0.0,0.1307836092850015,0.0082282769050811,0.9917717230949187,0.0,0.0,0.07931993292721755,0.01695351363714335,0.9830464863628567,0.0,0.0,0.6961685137314119,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18404790046725128,0.5414395652907492,0.0,1,NON_HABITABLE
0.0,0.041713831624410794,0.031096821554515843,0.9689031784454841,0.0,0.0,2.143235127910044e-05,,,,,0.061880815738029005,,,,,0.35675543794456005,0.028985507246376812,0.9710144927536232,0.0,0.0,0.008210548877356609,3.704018178635335e-05,0.9999629598182135,0.0,0.0,0.055080763271283945,0.019056835725313054,0.9809431642746871,0.0,0.0,0.7566225589311765,0.04258271560116576,0.9574172843988344,0.0,0.0,0.5899698570065959,0.7438157369965815,0.0,1.0,0.0,0.5684281510670451,0.1460873161838033,1.0,1,NON_HABITABLE
0.0,0.00025182202428197976,0.0009199418299408543,0.9990800581700591,0.0,0.0,0.06059398621573036,,,,,0.538854380978013,,,,,0.43919167464294423,0.028985507246376812,0.9710144927536232,0.0,0.0,0.0341907451950202,0.0009327845955079474,0.9990672154044918,0.0,0.0,0.07980812090081295,0.01868317227971868,0.9813168277202814,0.0,0.0,0.6859307414706559,0.04459017098253153,0.9554098290174686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044212381110329914,0.7735504610291025,1.0,1,NON_HABITABLE
0.0,0.00278711651280075,0.024150796121376567,0.9758492038786234,0.0,0.0,0.004499382461190159,,,,,0.27800312228176005,,,,,0.4690145074413978,0.03381642512077295,0.966183574879227,0.0,0.0,0.04418206161860443,0.002806120524914414,0.9971938794750854,0.0,0.0,0.0643134591301764,0.017353765223854994,0.9826462347761451,0.0,0.0,0.6279166986597049,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22591259882284034,0.5635871356625679,0.0,1,NON_HABITABLE
0.0,0.006920900555896215,0.10286157663161904,0.8971384233683809,0.0,0.0,0.0006484261058097966,,,,,0.1540194632726277,,,,,0.42163541842613955,0.028985507246376812,0.9710144927536232,0.0,0.0,0.022086254695553257,0.0014696385460163481,0.9985303614539834,0.0,0.0,0.07312206821896293,0.017696838012464976,0.9823031619875351,0.0,0.0,0.7251755351368874,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33351677732408785,0.4075621762677995,1.0,1,NON_HABITABLE
0.0,0.001652466144343044,0.06108320827390106,0.9389167917260989,0.0,0.0,0.0012477542917665643,,,,,0.19992640991856647,,,,,0.7897547060037908,0.028985507246376812,0.9710144927536232,0.0,0.0,0.12030831690795277,0.006291217405288825,0.993708782594711,0.0,0.0,0.06032305308513575,0.016810566641889187,0.9831894333581109,0.0,0.0,0.6978748091082048,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17138915838783325,0.46018290045868754,0.0,1,NON_HABITABLE
0.0,0.0019846101502697657,0.023254085145727146,0.9767459148542729,0.0,0.0,0.0008344405212166772,,,,,0.1644738361489793,,,,,0.9595555805791713,0.028985507246376812,0.9710144927536232,0.0,0.0,0.13873852854890872,0.014258034102878066,0.9857419658971217,0.0,0.0,0.04504064695519283,0.016810566641889187,0.9831894333581109,0.0,0.0,0.7505754481158232,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18972010692771193,0.42781848172754244,0.0,1,NON_HABITABLE
0.0,0.0031421266868201124,0.0003716936686629713,0.999628306331337,0.0,0.0,0.0026552805197879686,,,,,0.22189094429796388,,,,,0.6234164742976183,0.03864734299516909,0.961352657004831,0.0,0.0,0.06671494760040454,0.0017692421067818846,0.9982307578932179,0.0,0.0,0.05777598539681192,0.017997026702498715,0.9820029732975014,0.0,0.0,0.6586300154419731,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23929805235895438,0.521040044516439,0.0,1,NON_HABITABLE
0.0,0.0015792589486957002,0.0191886856447259,0.980811314355274,0.0,0.0,0.0017089472304224521,,,,,0.21689960825839116,,,,,0.8012311619090515,0.028985507246376812,0.9710144927536232,0.0,0.0,0.07920640447683866,0.0014696385460163481,0.9985303614539834,0.0,0.0,0.053607284613588616,0.031233918463033906,0.9687660815369662,0.0,0.0,0.7251755351368874,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16699501706169376,0.4855157520911635,0.0,1,NON_HABITABLE
0.0,0.00022637972760586973,0.0015564672375261927,0.9984435327624738,0.0,0.0,0.0017668995175869236,,,,,0.1997679357930974,,,,,0.777339864497119,0.03864734299516909,0.961352657004831,0.0,0.0,0.020777965324117145,0.00018660214228057297,0.9998133978577193,0.0,0.0,0.01763844374164243,0.02181371147578478,0.9781862885242153,0.0,0.0,0.7775758661581905,0.005272468950175776,0.9947275310498244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04034241789704513,0.48820297216597314,0.0,1,NON_HABITABLE
0.0,0.009152916237936968,0.0011429580311386371,0.9988570419688614,0.0,0.0,3.876720978562103e-05,,,,,0.08004203006569954,,,,,0.6520184674286356,0.028985507246376812,0.9710144927536232,0.0,0.0,0.028841015428125682,0.00035070746601606993,0.9996492925339837,0.0,0.0,0.045316579288094586,0.017210818228600835,0.9827891817713993,0.0,0.0,0.7388258981512288,0.04459017098253153,0.9554098290174686,0.0,0.0,0.1769271357344063,0.5403755558236921,0.0,0.0,0.0,0.36874750776140697,0.18781258615097476,0.0,1,NON_HABITABLE
0.0,0.0021446253860365225,0.00018120066347319854,0.9998187993365267,0.0,0.0,0.00034328036507715,,,,,0.14293219654589204,,,,,0.7336204793273651,0.028985507246376812,0.9710144927536232,0.0,0.0,0.035299119803840304,0.0003621845606823312,0.9996378154393175,0.0,0.0,0.03746312058242948,0.017651094973983646,0.9823489050260165,0.0,0.0,0.7547934102872548,0.04671615689580978,0.9532838431041905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19774345609910846,0.35665070947225086,0.0,1,NON_HABITABLE
0.0,0.008985640271286543,0.0029781955201620583,0.9970218044798379,0.0,0.0,0.0001887234920071704,,,,,0.1222070280467377,,,,,0.7075990466002289,0.03381642512077295,0.966183574879227,0.0,0.0,0.047784011115014256,0.0013629186956121574,0.9986370813043877,0.0,0.0,0.05673593275741304,0.01808279489965121,0.9819172051003489,0.0,0.0,0.7575951472959483,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.06804729221483526,0.0,0.0,0.0,0.36640035191350745,0.3091222705659704,0.0,1,NON_HABITABLE
0.0,0.0018421183134798573,0.0007062179704596458,0.9992937820295403,0.0,0.0,0.0017989122312858956,,,,,0.219758252189309,,,,,0.6894975883490042,0.028985507246376812,0.9710144927536232,0.0,0.0,0.08247310817159619,0.0030152777277129964,0.9969847222722868,0.0,0.0,0.06885572984102052,0.018525930584939107,0.981474069415061,0.0,0.0,0.706406285992168,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18215542212957953,0.48964992820357456,0.0,1,NON_HABITABLE
0.0,0.0014724992304775628,0.00033452430179667424,0.9996654756982033,0.0,0.0,0.00571903121256811,,,,,0.2956909816043142,,,,,0.7298012499296209,0.04830917874396135,0.9516908212560387,0.0,0.0,0.08131864061482708,0.004083675331197646,0.9959163246688022,0.0,0.0,0.07457814191412139,0.016510377951855455,0.9834896220481446,0.0,0.0,0.7320007166440581,0.04459017098253153,0.9554098290174686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603221878983527,0.582945464541315,0.0,1,NON_HABITABLE
0.0,0.0024189224330559973,0.027918840687447443,0.9720811593125526,0.0,0.0,0.0023789498473649013,,,,,0.2361954547920866,,,,,0.7286939549199554,0.03381642512077295,0.966183574879227,0.0,0.0,0.10332869321611267,0.007105919826672983,0.9928940801733268,0.0,0.0,0.05983486511154035,0.017954142603922467,0.9820458573960776,0.0,0.0,0.6756929692098997,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21048675588716356,0.5121785123893577,0.0,1,NON_HABITABLE
0.0,0.014652259239551128,0.007066825875454743,0.9929331741245452,0.0,0.0,0.0002947515163741003,,,,,0.12528369167407213,,,,,0.6428129046787905,0.03864734299516909,0.961352657004831,0.0,0.0,0.06972077056941584,0.002600046720682887,0.997399953279317,0.0,0.0,0.07276123362978372,0.018625993481617014,0.981374006518383,0.0,0.0,0.7132314674993387,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.03358280132452577,0.0,0.0,0.0,0.4294880134591672,0.3445001687531723,0.0,1,NON_HABITABLE
0.0,0.002555774550228856,0.038693310907815325,0.9613066890921846,0.0,0.0,0.008013394915836615,,,,,0.2945621267534067,,,,,0.36281740892967734,0.028985507246376812,0.9710144927536232,0.0,0.0,0.030202499277282004,0.0005233777857711648,0.9994766222142286,0.0,0.0,0.08983719992358798,0.042112184801875466,0.9578878151981246,0.0,0.0,0.6893433322242412,0.17894467818811305,0.8210553218118871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21642575724932786,0.6101747848879328,1.0,1,NON_HABITABLE
0.0,0.0042686969216732575,0.001523944041518183,0.9984760559584818,0.0,0.0,0.0005889023732708865,,,,,0.15019896755910464,,,,,0.3985229810633784,0.028985507246376812,0.9710144927536232,0.0,0.0,0.012178039569404987,0.00020294415468596587,0.9997970558453139,0.0,0.0,0.05722624328741538,0.015152381496940936,0.9848476185030591,0.0,0.0,0.7405321935280216,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747332687360706,0.39983717226544435,1.0,1,NON_HABITABLE
0.0,0.0010863275377493665,0.005240880728147896,0.9947591192718521,0.0,0.0,0.020536783927391365,,,,,0.3744504898964705,,,,,0.6835576074920704,0.028985507246376812,0.9710144927536232,0.0,0.0,0.11759459459745548,0.00667544312672799,0.9933245568732718,0.0,0.0,0.072718782501645,0.018425867688261197,0.9815741323117388,0.0,0.0,0.6466859478044243,0.04459017098253153,0.9554098290174686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330299452821992,0.6861656599623088,0.0,1,NON_HABITABLE
0.0,0.0017728813411368352,0.016684399552109132,0.9833156004478908,0.0,0.0,0.0011492013981352666,,,,,0.19581710926787207,,,,,0.766407672240677,0.028985507246376812,0.9710144927536232,0.0,0.0,0.08928012544399451,0.004374542596023193,0.9956254574039766,0.0,0.0,0.05854010570330907,0.016810566641889187,0.9831894333581109,0.0,0.0,0.7149377628761314,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17832265135444791,0.4535602066609983,0.0,1,NON_HABITABLE
0.0,0.007702299816103959,0.006913502237131267,0.9930864977628687,0.0,0.0,0.0006984105183478263,,,,,0.17205463159211754,,,,,0.494791959912167,0.028985507246376812,0.9710144927536232,0.0,0.0,0.025120081810266117,0.00046342281363397916,0.9995365771863658,0.0,0.0,0.06756097043278926,0.02078449310995483,0.9792155068900452,0.0,0.0,0.7320007166440581,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469095624679675,0.4135231561791513,0.0,1,NON_HABITABLE
0.5,0.0001589947098916301,0.0008595416087831214,0.9991404583912168,0.0,0.0,0.0008471658923217952,,,,,0.16512240498029504,,,,,0.705121708612503,0.03864734299516909,0.961352657004831,0.0,0.0,0.00651891088940281,6.75144376240829e-05,0.9999324855623757,0.0,0.0,0.008171842166705579,0.02181371147578478,0.9781862885242153,0.0,0.0,0.8062603977374523,0.001515469080350365,0.9984845309196498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02952868476952971,0.42903492421205586,0.0,1,NON_HABITABLE
0.25,0.008360646314776128,0.09659389214378968,0.9034061078562103,0.0,0.0,9.012500485421961e-05,,,,,0.09146805415605157,,,,,0.36967700767599415,0.028985507246376812,0.9710144927536232,0.0,0.0,0.005504330070013808,2.5066317350955397e-05,0.9999749336826489,0.0,0.0,0.04088043639759727,0.017374063697181086,0.982625936302819,0.0,0.0,0.764222398539411,0.046585932545677555,0.9534140674543227,0.0,0.0,0.0,0.4123823297603131,0.0,0.0,0.0,0.357255180262184,0.25132501914449284,1.0,1,NON_HABITABLE
0.0,0.009771365311803412,0.0032987813093838707,0.9967012186906161,0.0,0.0,6.990779084815947e-05,,,,,0.09379925398324165,,,,,0.44180132500046904,0.028985507246376812,0.9710144927536232,0.0,0.0,0.016945283105706813,0.0001340130667202415,0.9998659869332795,0.0,0.0,0.05700974253390784,0.014237520727314313,0.9857624792726858,0.0,0.0,0.6364481755436683,0.07942282099879341,0.9205771790012067,0.0,0.0,0.0,0.3862684528665651,0.0,0.0,0.0,0.3770908893685207,0.23184046098781635,1.0,1,NON_HABITABLE
0.0,0.001443598442678516,0.0008595416087831214,0.9991404583912168,0.0,0.0,0.0019561713534764283,,,,,0.20508570595749728,,,,,0.4002120751459189,0.028985507246376812,0.9710144927536232,0.0,0.0,0.011171752800824247,0.00010052393228361347,0.9998994760677162,0.0,0.0,0.05552607560545922,0.017491137286294242,0.9825088627137059,0.0,0.0,0.7486251525001492,0.03828053499765726,0.961719465002343,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15845824072123965,0.4964042274374049,1.0,1,NON_HABITABLE
0.0,0.008381024726580344,0.05232982237688808,0.9476701776231119,0.0,0.0,0.00047022397886899327,,,,,0.14162004165843092,,,,,0.11854625302629346,0.028985507246376812,0.9710144927536232,0.0,0.0,0.0038041032507706756,1.703235108457251e-05,0.9999829676489153,0.0,0.0,0.06738628404049839,0.019662930985190695,0.9803370690148094,0.0,0.0,0.7190994173001288,0.04381927467674306,0.9561807253232572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35756323422513403,0.3818031389878564,1.0,1,NON_HABITABLE
0.0,0.002703492160793215,0.001440312966069014,0.9985596870339309,0.0,0.0,4.295650566207875e-05,,,,,0.08236467825957029,,,,,0.887816001351275,0.03381642512077295,0.966183574879227,0.0,0.0,0.0427082932043863,0.0019444819253428588,0.998055518074657,0.0,0.0,0.015112601617387977,0.02181371147578478,0.9781862885242153,0.0,0.0,0.7678329195567043,0.0047814281068036734,0.9952185718931965,0.0,0.0,0.07710756302917893,0.514357473506255,0.0,0.0,0.0,0.22255893909292143,0.1953272253854794,0.0,1,NON_HABITABLE
0.0,0.00439505265215244,0.0027365946355311266,0.9972634053644689,0.0,0.0,0.0015462602055683328,,,,,0.21136098564223785,,,,,0.6634573879098398,0.028985507246376812,0.9710144927536232,0.0,0.0,0.07272203784008333,0.004572222704155514,0.9954277772958443,0.0,0.0,0.05849765457517034,0.016810566641889187,0.9831894333581109,0.0,0.0,0.6569237200651804,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27818952019783283,0.477456094207955,0.0,1,NON_HABITABLE
0.0,0.003986645042514589,0.0015704057501010542,0.9984295942498989,0.0,0.0,8.527738925455057e-05,,,,,0.09898054610803024,,,,,0.785363061389186,0.03381642512077295,0.966183574879227,0.0,0.0,0.08722764934898648,0.0028083474238795093,0.9971916525761203,0.0,0.0,0.05134463948379428,0.016810566641889187,0.9831894333581109,0.0,0.0,0.7149377628761314,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.32822811538920554,0.0,0.0,0.0,0.2666871271906794,0.24706339408914646,0.0,1,NON_HABITABLE
0.0,0.0006170357701430374,5.57540502994457e-05,0.9999442459497005,0.0,0.0,0.01058129032425745,,,,,0.34589591564105876,,,,,0.7217311337574834,0.0676328502415459,0.9323671497584541,0.0,0.0,0.07700600217678502,0.0018257710805112313,0.9981742289194886,0.0,0.0,0.07327064716744848,0.020384241523243182,0.9796157584767569,0.0,0.0,0.7422384889048143,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026285480962087,0.632617501431976,0.0,1,NON_HABITABLE
0.0,0.005337371168408667,0.010305206963680882,0.9896947930363191,0.0,0.0,0.0029534251718070143,,,,,0.22805153897589922,,,,,0.5898128859110785,0.028985507246376812,0.9710144927536232,0.0,0.0,0.08211535186048041,0.011128898457078146,0.9888711015429217,0.0,0.0,0.08086939910428119,0.1066527531591286,0.8933472468408715,0.0,0.0,0.70128739986179,0.9850717214216023,0.014928278578397958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015274829416455,0.5296227529211179,0.0,1,NON_HABITABLE
0.0,0.001104304280069805,0.00012544661317375285,0.9998745533868262,0.0,0.0,0.0037418589282697877,,,,,0.2653178898383121,,,,,0.7644089109096708,0.15942028985507248,0.8405797101449275,0.0,0.0,0.08670334206606663,0.004072540836372169,0.9959274591636277,0.0,0.0,0.05790333878122811,0.016810566641889187,0.9831894333581109,0.0,0.0,0.70128739986179,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13442916293639767,0.548711079544813,0.0,1,NON_HABITABLE
0.0,0.0004982432171089991,1.3938512574861427e-05,0.9999860614874251,0.0,0.0,0.014362188855153404,,,,,0.3739463592131901,,,,,0.7858604057579339,0.043478260869565216,0.9565217391304348,0.0,0.0,0.11805391618341236,0.00438824658965455,0.9956117534103452,0.0,0.0,0.06548086515399147,0.016810566641889187,0.9831894333581109,0.0,0.0,0.6705740830795218,0.0402639807309761,0.9597360192690241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07691752306200714,0.6572864644231937,0.0,1,NON_HABITABLE
0.0,0.0018704938738209366,0.0007248026538927943,0.9992751973461071,0.0,0.0,0.0015525257977490852,,,,,0.2115396508879202,,,,,0.7323536587654598,0.028985507246376812,0.9710144927536232,0.0,0.0,0.1069299727568837,0.005197124813745381,0.9948028751862544,0.0,0.0,0.06713645915140194,0.018139973697752877,0.9818600263022472,0.0,0.0,0.6808118553402779,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836956433672337,0.4777818535942647,0.0,1,NON_HABITABLE
0.0,0.002466692447172387,0.00013009278403204,0.9998699072159679,0.0,0.0,0.00134711348144257,,,,,0.20403571056926087,,,,,0.5312763920950394,0.028985507246376812,0.9710144927536232,0.0,0.0,0.04050440713501093,0.0009768086750486812,0.9990231913249511,0.0,0.0,0.06495022605225735,0.02092744010520899,0.9790725598947911,0.0,0.0,0.6859307414706559,0.03961407812306555,0.9603859218769346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21258932727982177,0.4663517140072048,0.0,1,NON_HABITABLE
0.0,0.0013851905047136451,0.0002090776886229214,0.999790922311377,0.0,0.0,0.0033564620172750253,,,,,0.25799261476533514,,,,,0.24956365069534364,0.028985507246376812,0.9710144927536232,0.0,0.0,0.029596591397557083,0.0035156447951779093,0.9964843552048219,0.0,0.0,0.06812132532422048,0.015338212590771342,0.9846617874092287,0.0,0.0,0.5391893390664857,0.04459017098253153,0.9554098290174686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15461170469072186,0.5399417404258203,1.0,1,NON_HABITABLE
0.0,0.010468837229277767,0.004070045671859537,0.9959299543281405,0.0,0.0,2.4866502195969687e-05,,,,,0.06447331891845302,,,,,0.6761162096728786,0.03381642512077295,0.966183574879227,0.0,0.0,0.014958194681045046,5.709940246425179e-05,0.9999429005975355,0.0,0.0,0.022902383630844986,0.02181371147578478,0.9781862885242153,0.0,0.0,0.7739482821871293,0.005268537836816798,0.9947314621631834,0.0,0.0,0.5081433431397824,0.7147747649998372,0.0,0.0,0.0,0.38592629209208984,0.15624279107419095,0.0,1,NON_HABITABLE
