name,mission,habitability_class,pl_rade,pl_eqt,pl_insol,pl_orbper,pl_orbsmax,pl_orbeccen,st_teff,st_rad,st_mass,st_lum,stellar_type,hz_position,n_imputed
6391.01,tess,NON_HABITABLE,9.1986,1138.0,278.509,5.01345,0.0570727681834401,0.0,5505.9,1.07,0.9867198970008793,0.9479284175445841,G,-1.2291515327895428,3
6392.01,tess,NON_HABITABLE,11.906,1161.0,302.518,6.9603975,0.07537722649218731,0.0,5837.0,1.36,1.1793231535070001,1.9343332640758413,G,-1.2352467724028262,3
6393.01,tess,NON_HABITABLE,2.62547,696.0,39.0679,9.5315703,0.08041086550410088,0.0,5022.0,0.77,0.7634766312107283,0.3397684071266015,K,-1.1198138437967216,3
6394.01,tess,NON_HABITABLE,16.5308,903.0,110.559,13.026976,0.11570628750661795,0.0,5817.2,1.46,1.2177667192930413,2.1991578531993836,G,-1.202407072610282,3
6395.01,tess,NON_HABITABLE,12.904,2356.0,5118.7,2.8140328,0.04859155014515133,0.0,7487.8,2.22,1.9328778116275276,13.957820294620769,F,-1.292017583463979,3
6397.01,tess,NON_HABITABLE,17.2506,1149.0,289.366,1.6707289,0.02602282593189991,0.0,5041.0,0.93,0.8422322156300327,0.5031846650535078,K,-1.2593822055231694,3
6399.01,tess,NON_HABITABLE,10.8159,1128.0,269.47,12.6427441,0.11556756374118354,0.0,5605.0,1.76,1.288266247397229,2.754371485243467,G,-1.2139699388346048,3
640.01,tess,NON_HABITABLE,19.7788,1622.0,1150.12,5.0037758,0.06715230517934448,0.0,6442.0,2.09,1.6134946923615345,6.7775099598979365,F,-1.2743923436553672,3
6400.01,tess,NON_HABITABLE,15.0966,2127.0,3403.81,5.0358501,0.07328543590315678,0.0,7455.0,2.57,2.070560320248195,18.38025566954531,F,-1.2863837552485193,3
6402.01,tess,NON_HABITABLE,12.264,1431.0,696.43,3.4053234,0.047286416265474605,0.0,6111.0,1.32,1.2163902402284785,2.1892315967623577,F,-1.2658963173626785,3
6403.01,tess,NON_HABITABLE,9.50064,119.0,0.0343651,742.682809,1.6141614742733255,0.0,5931.0,0.98,1.0172194121455957,1.0706772082117848,G,0.8400842083996023,3
6404.01,tess,NON_HABITABLE,8.95062,771.0,58.7809,3.7442969,0.04469882848324248,0.0,5114.0,0.92,0.8498226753368416,0.5215707882558914,K,-1.224640070511074,3
6405.01,tess,NON_HABITABLE,8.73795,405.0,4.48575,6.7392054,0.061784329119821124,0.0,4557.0,0.77,0.6927843505430682,0.23035215258747432,K,-1.1325209397514038,3
6406.01,tess,NON_HABITABLE,11.7385,895.0,106.977,2.2314165,0.030276690427360777,0.0,4956.1,0.75,0.7436085418738837,0.3057577540309374,K,-1.2344783002826691,3
6407.01,tess,NON_HABITABLE,10.912,1295.0,467.293,8.9913818,0.09450359041467378,0.0,5863.0,1.88,1.3927478490003922,3.762616759299762,G,-1.242795903518853,3
6408.01,tess,NON_HABITABLE,11.0971,469.0,8.0575,8.0924283,0.06462752295546895,0.0,3821.0,0.69,0.5498892893314269,0.09143259429326607,K,-1.0153701121731464,3
6409.01,tess,NON_HABITABLE,19.1928,2220.0,4037.72,1.5304279,0.029561741399091148,0.0,6476.0,1.72,1.4714473972065056,4.687906751877532,F,-1.2911256586644764,3
641.01,tess,NON_HABITABLE,3.11788,1333.0,524.289,1.8930707,0.029924585702792564,0.0,5646.0,1.04,0.9975420711623307,0.9902044737733834,G,-1.2684964742396094,3
6410.01,tess,NON_HABITABLE,12.8079,1606.0,1104.38,5.1491091,0.06515408021847201,0.0,6648.0,1.46,1.391685544567857,3.751150293978407,F,-1.2635788579887335,3
6411.01,tess,NON_HABITABLE,7.33005,1010.0,172.843,8.2165446,0.08240814061759016,0.0,6114.0,1.09,1.1058910948627703,1.4957170481261923,F,-1.2170741681010444,3
6412.01,tess,NON_HABITABLE,11.6985,895.0,106.678,3.9802888,0.053363933834197026,0.0,5991.0,1.52,1.2796605783710029,2.681508417338731,G,-1.265029077664925,3
6413.01,tess,NON_HABITABLE,11.3849,518.0,12.0417,10.8310228,0.09409948699436871,0.0,5524.8,0.98,0.9475524883193369,0.8061448905610812,G,-1.1654968686118206,3
6414.01,tess,NON_HABITABLE,4.52589,808.0,71.0596,17.7607727,0.14257140402738191,0.0,6180.8,1.31,1.2256148551226287,2.2563998637483245,F,-1.1791304266220548,3
6415.01,tess,NON_HABITABLE,10.4977,689.0,37.6029,20.8380576,0.15223685261671335,0.0,6165.0,1.03,1.0839902373318353,1.3807068625956636,F,-1.1313787635703063,3
6417.01,tess,NON_HABITABLE,14.8231,1611.0,1120.52,3.3458255,0.048923959739726054,0.0,6089.0,1.75,1.395528389905777,3.79275425199384,F,-1.2753199035108516,3
6418.01,tess,NON_HABITABLE,11.76,1171.0,312.405,4.6478092,0.055246524661324466,0.0,5510.0,1.19,1.0413548813520925,1.1759667123602104,G,-1.2397277451216422,3
6419.01,tess,NON_HABITABLE,10.705,1173.0,315.01,4.160454,0.052459340582376494,0.0,5963.0,1.16,1.1126728255351022,1.5327450637762492,G,-1.251543191208672,3
642.01,tess,NON_HABITABLE,12.6809,2849.0,10942.1,2.2786049,0.04538633249784401,0.0,8550.0,2.63,2.4022470379234164,33.30202681759851,A,-1.2991037019481495,3
6420.01,tess,NON_HABITABLE,10.6573,895.0,106.619,6.9615164,0.0761481430775085,0.0,5994.0,1.37,1.2154880676516535,2.1827439797713675,G,-1.2389064318944456,3
6421.01,tess,NON_HABITABLE,17.4249,1527.0,903.749,3.750778,0.05349191415032174,0.0,6751.0,1.54,1.4514502214844816,4.438217524727859,F,-1.2749480357220317,3
6422.01,tess,NON_HABITABLE,9.01204,1121.0,262.822,3.7521603,0.049050527490120274,0.0,5917.0,1.19,1.1182752872886264,1.563849336588909,G,-1.255883806082375,3
6423.01,tess,NON_HABITABLE,15.8394,1549.0,957.887,1.364829,0.027603073861176813,0.0,6392.0,1.85,1.5062473924434678,5.147368166337853,F,-1.293174990486919,3
6424.01,tess,NON_HABITABLE,7.50494,1863.0,2000.39,2.0396825,0.033953037884814005,0.0,6559.0,1.22,1.2551372645830086,2.4817892283458676,F,-1.2802388537692584,3
6425.01,tess,NON_HABITABLE,11.7961,903.0,110.449,12.1422411,0.12026586750805711,0.0,6716.0,1.83,1.5740187806631267,6.138180280150117,F,-1.2430398629913328,3
6426.01,tess,NON_HABITABLE,12.7189,1560.0,983.22,3.8801586,0.053009771937708186,0.0,6371.0,1.43,1.3199251419663722,3.0352691342538223,F,-1.268007695004952,3
6427.01,tess,NON_HABITABLE,8.40725,764.0,56.6794,18.372561,0.14669551865445024,0.0,5822.0,1.53,1.2476466191448037,2.4230723194432024,G,-1.1800580758339207,3
6428.01,tess,NON_HABITABLE,17.7371,1463.0,760.788,1.6763835,0.030143130916129208,0.0,6087.0,1.52,1.3001659056158061,2.857558257675638,F,-1.2853670361225467,3
6429.01,tess,NON_HABITABLE,8.37058,1783.0,1677.9,2.4257176,0.041055163621872684,0.0,6658.0,1.85,1.5689291518912092,6.059172691125405,F,-1.2869560996185636,3
6430.01,tess,NON_HABITABLE,9.87637,732.0,47.7872,3.6024986,0.037966464535159734,0.0,3967.0,0.67,0.5625657388430009,0.10015972365076548,K,-1.1446026121778285,3
6431.01,tess,NON_HABITABLE,8.42588,977.0,151.261,3.5423487,0.04766014503706856,0.0,6195.0,1.15,1.1509697470731213,1.7549131726637062,F,-1.2603579664854108,3
6432.01,tess,NON_HABITABLE,11.0376,965.0,144.158,3.356169,0.04486600846102078,0.0,5941.0,1.08,1.0696584041337527,1.3091229329050442,G,-1.2558986178488518,3
6433.01,tess,NON_HABITABLE,9.70279,97.0,0.0147618,9.6355,0.09558949416623706,0.0,5589.0,1.68,1.2550540458559087,2.481131098571749,G,-1.2263038318685677,3
6434.01,tess,NON_HABITABLE,4.50048,832.0,79.8073,2.7775786,0.031883529296364385,0.0,3982.0,0.66,0.5604629405277268,0.09867056253025061,K,-1.1700494270675732,3
6435.01,tess,NON_HABITABLE,6.70408,754.0,53.9292,6.1161423,0.0688035957251042,0.0,5858.0,1.31,1.1616055884850436,1.8206848188372962,G,-1.2396652612317145,3
6436.01,tess,NON_HABITABLE,12.4998,918.0,118.339,6.1879019,0.06830712405549505,0.0,5925.5,1.17,1.1104310853826336,1.5204300470883878,G,-1.2335933603991498,3
6437.01,tess,NON_HABITABLE,18.2639,1603.0,1097.56,8.31001,0.09792483118065688,0.0,6649.0,2.48,1.8140775590542113,10.829873997751356,F,-1.2689317019229784,3
6438.01,tess,NON_HABITABLE,2.9287,455.0,7.15343,16.1268294,0.11272436301035461,0.0,4833.0,0.77,0.7347436397135504,0.2914360964258292,K,-1.02215552464932,3
6439.01,tess,NON_HABITABLE,19.5222,1401.0,640.322,2.9896663,0.04646925202432926,0.0,6689.6,1.67,1.4977249457591486,5.031856571392244,F,-1.28139194115675,3
6440.01,tess,NON_HABITABLE,10.8225,1039.0,193.673,3.8190051,0.053520449024202166,0.0,6379.0,1.61,1.4022944582558472,3.8668459524627417,F,-1.2724315950285203,3
6441.01,tess,NON_HABITABLE,11.1283,915.0,116.63,4.5579065,0.049439955075598244,0.0,4977.0,0.81,0.776039501039501,0.3626897741517546,K,-1.1967980137656278,3
6442.01,tess,NON_HABITABLE,18.5153,1611.0,1118.3,2.8279716,0.043923893172196936,0.0,6707.0,1.48,1.4136205228936298,3.9932947433711083,F,-1.2796490340263451,3
6443.01,tess,NON_HABITABLE,10.2877,893.0,105.868,9.9872075,0.10340797208823732,0.0,6453.0,1.75,1.478952980795201,4.784289686624095,F,-1.2447847913818009,3
6444.01,tess,NON_HABITABLE,14.0235,991.0,160.207,12.2925281,0.11297032420919315,0.0,6019.0,1.49,1.2728908220911495,2.625213448706553,F,-1.2138466896449236,3
6445.01,tess,HABITABILITY_ZONE,8.33825,365.0,2.97563,26.3926606,0.1708732251876776,0.0,5543.0,0.99,0.9555120173045728,0.8335748709901052,G,-1.0519978213245942,3
6446.01,tess,NON_HABITABLE,11.5236,550.0,15.196,4.2240015,0.04046929865448246,0.0,3724.0,0.59,0.49557496127967254,0.06031667918168486,K,-1.0828349196543392,3
6448.01,tess,NON_HABITABLE,7.05099,641.0,28.1152,14.8442674,0.11840117978911058,0.0,5920.0,0.96,1.0049188688341242,1.0198211235990022,G,-1.1483511849567252,3
6449.01,tess,NON_HABITABLE,12.1385,584.0,19.4163,2.4404127,0.025918866020580033,0.0,3356.0,0.45,0.3900334788196099,0.023142354743331,M,-1.075121495247739,3
6450.01,tess,NON_HABITABLE,6.6756,981.0,153.851,3.6092665,0.04170172106253724,0.0,4823.0,0.79,0.7426847136991179,0.30424114060423685,K,-1.205742503590379,3
6451.01,tess,NON_HABITABLE,10.0782,1296.0,469.613,5.495078,0.06904008408888962,0.0,6852.0,1.5,1.4539071134399113,4.468344465741749,F,-1.2649286766933914,3
6452.01,tess,NON_HABITABLE,8.53362,1095.0,239.402,5.2477739,0.059610010231845964,0.0,5647.0,1.1,1.0260955588386773,1.1085396502584386,G,-1.2319118802882298,3
6453.01,tess,NON_HABITABLE,12.8155,1506.0,854.65,6.8688474,0.08295432793585565,0.0,6621.0,1.98,1.6140978558103394,6.787650034439504,F,-1.2660594278338115,3
6454.01,tess,NON_HABITABLE,5.01721,606.0,22.423,22.5012924,0.15029893894792212,0.0,5443.0,0.9,0.8946090074998175,0.640520547884365,G,-1.0511127161767135,3
6454.02,tess,NON_HABITABLE,3.69154,786.0,63.5296,10.9835772,0.09317801988314242,0.0,5443.0,0.9,0.8946090074998175,0.640520547884365,G,-1.149480975357538,3
6455.01,tess,NON_HABITABLE,15.8462774,2622.3198236,11175.4143383,0.8970559,0.02020977978563941,0.0,5811.0,1.84758,1.368441319996825,3.5067492826293174,G,-1.2950691062754394,3
6456.01,tess,NON_HABITABLE,19.7806144,1717.8781799,2058.2136559,2.2685932,0.03739001117987124,0.0,6763.0,1.33734,1.354983423819357,3.3708228498430866,F,-1.2818752114201415,3
6457.01,tess,HABITABILITY_ZONE,10.7342874,299.3897282,1.8987535,41.4186335,0.25256298575716246,0.0,6080.7,1.4143,1.2528469662050665,2.4637242753245343,F,-1.0881748087450651,3
6458.01,tess,NON_HABITABLE,2.5360369,1284.3656943,643.0959721,9.7831931,0.10368316035656101,0.0,6200.93,2.0913501,1.5536166864941987,5.8260674514252475,F,-1.250739951391647,3
6459.01,tess,NON_HABITABLE,2.76723,1302.0,478.295,5.1494363,0.058920905067154895,0.0,5588.0,1.13,1.0291277685648166,1.121701206626599,G,-1.2332677788268085,3
6460.01,tess,NON_HABITABLE,4.13545,1162.0,302.886,4.4044418,0.05287542067205996,0.0,5754.0,1.04,1.0166236410676674,1.0681710887613305,G,-1.2394319043430846,3
6462.01,tess,NON_HABITABLE,14.8477,1668.0,1287.54,3.8720204,0.05685039757632921,0.0,6976.0,1.83,1.6349545881337062,7.145338002970113,F,-1.2806311703274142,3
6463.01,tess,NON_HABITABLE,10.7705056,949.2436684,191.8809402,9.8738839,0.10069479743956432,0.0,6543.5,1.5187401,1.3970936358201613,3.8097989455181764,F,-1.238841287629998,3
6464.01,tess,NON_HABITABLE,11.7179,1459.0,753.131,9.6742544,0.11048157114442528,0.0,6803.0,2.66,1.92227256142293,13.653999022323443,F,-1.2687349263729755,3
6465.01,tess,NON_HABITABLE,13.8937,706.0,41.406,0.6593681,0.011272697093106425,0.0,3421.0,0.55,0.43954980984674746,0.03732779927023484,M,-1.2295282040884232,3
6466.01,tess,NON_HABITABLE,8.18389,906.0,112.285,1.4571902,0.024251593439860223,0.0,5712.0,0.82,0.8961254315495656,0.6448745089099999,G,-1.2683207917435,3
6467.01,tess,NON_HABITABLE,10.8162,1052.0,203.513,11.9964056,0.11473745295109053,0.0,6311.0,1.64,1.4002119564254576,3.843926962103339,F,-1.2292860181133478,3
6468.01,tess,NON_HABITABLE,10.5524,1051.0,202.591,12.1228168,0.11604055171475336,0.0,6799.0,1.45,1.418413055114498,4.047723884855458,F,-1.2304500449379265,3
6469.01,tess,NON_HABITABLE,6.84115,693.0,38.4335,24.7104662,0.1716956527237523,0.0,5876.0,1.18,1.1058506265816437,1.4954981268385306,G,-1.1164381482958032,3
647.01,tess,NON_HABITABLE,13.2707,1119.0,260.337,4.90765,0.070003289041614,0.0,4900.0,5.01,1.90015321378096,13.036304081778614,K,-1.2832214602176366,3
6470.01,tess,NON_HABITABLE,9.42304,567.0,17.2584,13.7333847,0.12296165297893408,0.0,6415.0,1.4,1.3150260501934872,2.990456053023016,F,-1.2119430934740256,3
6471.01,tess,NON_HABITABLE,5.09878,1354.0,558.588,3.0758364,0.04230121892944334,0.0,5745.0,1.15,1.0673641964382696,1.297927765746195,G,-1.2587688320449664,3
6472.01,tess,NON_HABITABLE,14.3489,2525.0,6752.98,2.6808268,0.045947088348098714,0.0,7349.0,2.0,1.800598660755349,10.511572526838687,F,-1.2904112032626645,3
6473.01,tess,NON_HABITABLE,7.47037,1442.0,719.668,1.0992893,0.02020610537660791,0.0,5636.0,0.87,0.9107607128068012,0.6880454912940389,G,-1.2763695826926669,3
6475.01,tess,NON_HABITABLE,15.707,1093.0,237.562,26.5988575,0.19846901041857892,0.0,6685.0,1.62,1.4741191784507495,4.722047873741002,F,-1.184064210450298,3
6476.01,tess,NON_HABITABLE,10.8668,1299.0,473.148,8.1168658,0.08570934474740396,0.0,6381.0,1.33,1.2749355841405814,2.642122629335392,F,-1.2372695471298238,3
6477.01,tess,NON_HABITABLE,12.7501,1527.0,902.856,3.6860654,0.052568929766863094,0.0,6206.0,1.76,1.4264014864134174,4.139683429289699,F,-1.2743333785107067,3
6478.01,tess,NON_HABITABLE,4.5351,37.0,0.0003419,1462.2115148,1.6337901872795322,0.0,3275.0,0.23,0.272112755350817,0.005482714097212667,M,3.0,3
6479.01,tess,NON_HABITABLE,12.0124,1065.0,213.872,2.9193825,0.040974762583174826,0.0,6037.0,1.06,1.0768315862983113,1.3445939235052242,F,-1.261241326711676,3
6480.01,tess,NON_HABITABLE,9.68778,135.0,0.0560777,750.2395535,1.8681593708047148,0.0,7459.0,1.43,1.5453337990781932,5.702814088736726,F,-0.23175250694058774,3
6481.01,tess,NON_HABITABLE,6.38573,810.0,71.742,6.2796518,0.06304979988256193,0.0,5159.0,0.9,0.8479308965077271,0.5169420261270494,K,-1.189081554117787,3
6482.01,tess,NON_HABITABLE,17.4711,105.0,0.020302,1483.5175058,2.7489176937783477,0.0,5782.0,1.58,1.259158229907213,2.513745079849849,G,1.079668967641271,3
6483.01,tess,NON_HABITABLE,6.02778,570.0,17.5447,5.2076995,0.053637335593939225,0.0,4961.0,0.78,0.7590846441069379,0.33201738433959693,K,-1.1816473724607917,3
6484.01,tess,NON_HABITABLE,3.87217,579.0,18.6783,18.2457829,0.12452393320105772,0.0,5057.0,0.78,0.7737736434688137,0.3584724055569437,K,-1.023293801004716,3
6485.01,tess,NON_HABITABLE,14.5502,737.0,49.0598,17.0180939,0.13464579859393183,0.0,5782.0,1.26,1.1244419444036866,1.5986307037212066,G,-1.163170746847453,3
6487.01,tess,NON_HABITABLE,9.82212,791.0,65.1514,14.13519,0.12769214919878408,0.0,6466.0,1.54,1.3901758453738198,3.7348997831998916,F,-1.2188784647923974,3
6488.01,tess,NON_HABITABLE,3.89202,864.0,92.8495,8.0850515,0.07811682121389554,0.0,5560.0,1.02,0.972855985053589,0.89576526979489,G,-1.1961875109293263,3
6489.01,tess,NON_HABITABLE,3.08813,837.0,81.6812,2.917882,0.034641773292906644,0.0,4593.4,0.67,0.6513963863880614,0.18004513051407015,K,-1.1974218092821765,3
649.01,tess,NON_HABITABLE,9.49947,2079.0,3103.07,0.9370901,0.022926700950150713,0.0,6779.0,2.43,1.8308065110981424,11.234915054917813,F,-1.3005161665649703,3
6490.01,tess,NON_HABITABLE,12.3266,1335.0,527.439,7.842208,0.08595355466733545,0.0,6428.0,1.53,1.3775115884340083,3.60065113040202,F,-1.2475124645486073,3
6491.01,tess,NON_HABITABLE,8.43121,1165.0,306.311,7.5520411,0.08206313763246031,0.0,5936.0,1.58,1.2926951319144269,2.7924438767044943,G,-1.2422599638101584,3
6492.01,tess,NON_HABITABLE,12.4424,55.0,0.0015866,731.8319734,1.2203700478211434,0.0,3556.0,0.54,0.45272274040213006,0.042007732441779515,M,3.0,3
6493.01,tess,NON_HABITABLE,3.39378,687.0,37.0044,3.0667073,0.032745936599131706,0.0,3808.0,0.57,0.4980902551890335,0.06155058436552578,K,-1.1280287295231823,3
6495.01,tess,NON_HABITABLE,11.6911,1678.0,1317.34,3.7781679,0.0532374543442012,0.0,6118.0,1.77,1.4101645195423969,3.954386671437341,F,-1.2730452690388339,3
6497.01,tess,NON_HABITABLE,16.8452,1554.0,968.251,2.1439841,0.03649946310654572,0.0,6788.0,1.44,1.4112266112266112,3.9663134172826884,F,-1.284684189974003,3
6498.01,tess,NON_HABITABLE,12.0156,542.0,14.3836,22.5095172,0.14400645378022808,0.0,4952.0,0.84,0.7863102855655343,0.38227493794952777,K,-0.9889320322663966,3
6499.01,tess,HABITABILITY_ZONE,10.2153,319.0,1.72908,9.0441543,0.06634917207388442,0.0,3642.0,0.57,0.4763772871319485,0.05149963932516032,M,-0.9069854057437045,3
6500.01,tess,NON_HABITABLE,7.75741,964.0,143.363,4.4156851,0.05297838834856207,0.0,5599.0,1.1,1.0173736557353912,1.0713267540619482,G,-1.2393987199778265,3
6501.01,tess,NON_HABITABLE,9.08219,1378.0,599.933,4.4581792,0.05691450130223862,0.0,5973.0,1.43,1.2374686662949523,2.3449675876329863,G,-1.25871850499993,3
6502.01,tess,NON_HABITABLE,15.3998,2019.0,2760.2,5.0711656,0.07244763926880794,0.0,7304.0,2.43,1.9725934145243889,15.140852045942259,F,-1.2842822641641312,3
6503.01,tess,NON_HABITABLE,13.6119,1497.0,835.02,3.9535041,0.05605287725494238,0.0,6166.0,1.98,1.5031758614901907,5.1055104847103365,F,-1.2757529352871126,3
6504.01,tess,NON_HABITABLE,9.18199,1253.0,410.019,6.8328077,0.07447101417202188,0.0,5657.0,1.45,1.1801680618889123,1.9398825202366041,G,-1.2362504322164136,3
6505.01,tess,NON_HABITABLE,11.9336,443.0,6.40691,15.8951857,0.09793623381237174,0.0,3792.0,0.57,0.49599743899076026,0.060522622247971086,K,-0.7612738165522043,3
6506.01,tess,NON_HABITABLE,9.66071,843.0,83.886,13.0795854,0.10578393554898881,0.0,5555.0,0.92,0.9231061715870463,0.7261170224796526,G,-1.1388462351767195,3
6507.01,tess,NON_HABITABLE,6.02919,734.0,48.3829,5.267165,0.05416012557267148,0.0,4930.0,0.8,0.7639511523959781,0.34061389563845357,K,-1.182042115180695,3
6508.01,tess,NON_HABITABLE,10.231,179.0,0.172006,18.9926881,0.0863860653430469,0.0,3003.0,0.21,0.23841778953486464,0.0032311314655014294,M,0.7846161746481899,3
6509.01,tess,NON_HABITABLE,16.2862,1617.0,1136.7,5.6022404,0.07375034269788484,0.0,6237.0,2.49,1.7050970191957227,8.452718008700558,F,-1.2749817014159797,3
6510.01,tess,NON_HABITABLE,10.1109,505.0,10.8495,37.98781,0.23352418598531535,0.0,5983.0,1.29,1.1773010614318449,1.9211007532250033,G,-1.0777321911523532,3
6511.01,tess,NON_HABITABLE,9.42089,689.0,37.4782,21.5962209,0.15607271684966106,0.0,6012.0,1.09,1.087441488765943,1.3983748157131515,F,-1.1280396755614492,3
6512.01,tess,NON_HABITABLE,15.7428,1220.0,368.009,2.5011016,0.042771052933638545,0.0,6421.0,2.25,1.6686590436590438,7.753011465121489,F,-1.2887723878301744,3
6513.01,tess,NON_HABITABLE,9.94252,670.0,33.5202,2.4214702,0.028099190249029703,0.0,3642.0,0.64,0.5047817047817048,0.06492536862907256,M,-1.1579541040487629,3
6514.01,tess,NON_HABITABLE,16.953,2733.0,9268.26,4.0236761,0.06712393275725674,0.0,9833.0,2.14,2.492106531484359,38.57148981017863,A,-1.295047343321781,3
6515.01,tess,NON_HABITABLE,13.2182,1552.0,963.383,3.8149372,0.05293622731984732,0.0,5709.0,1.89,1.3597673930614806,3.418680310301589,G,-1.270484009339838,3
6516.01,tess,NON_HABITABLE,10.5098,727.0,46.6035,18.8392786,0.14858053311466093,0.0,5972.0,1.42,1.2329278104438521,2.31073740904609,G,-1.1752293058348482,3
6517.01,tess,NON_HABITABLE,6.08823,1091.0,235.909,2.6185048,0.03889130625003411,0.0,6478.0,1.04,1.1445408319145551,1.716031136400367,F,-1.2690251952801406,3
6518.01,tess,NON_HABITABLE,15.7016,1151.0,292.313,2.1978944,0.03736460812125774,0.0,5147.0,2.61,1.4406155541747032,4.307173815219391,K,-1.2851297276373468,3
6519.01,tess,NON_HABITABLE,13.8002,1222.0,371.029,10.397262,0.10300633838054245,0.0,4953.5,2.47,1.348758894022743,3.3093087388660063,K,-1.2319025859641866,3
652.01,tess,NON_HABITABLE,2.12827,1405.0,647.901,3.9846589,0.04980301573442575,0.0,5903.0,1.03,1.0379228501167597,1.1605404779460795,G,-1.246226884991014,3
6520.01,tess,NON_HABITABLE,19.3547,719.0,44.5994,7.6016156,0.08952044731444193,0.0,5200.0,3.38,1.656286154130652,7.525606141022141,G,-1.2649676828250016,3
6521.01,tess,NON_HABITABLE,12.2522,661.0,31.7588,3.581253,0.03662477028782976,0.0,3873.0,0.58,0.5110167920826563,0.06819313954329456,K,-1.1166437976451475,3
6522.01,tess,NON_HABITABLE,4.7507,1285.0,453.403,4.7383479,0.051990741055178855,0.0,5109.0,0.89,0.8350348164185237,0.48620378378666,K,-1.2071788585902288,3
6523.01,tess,NON_HABITABLE,14.0451,1065.0,214.334,7.809463,0.08098947740854688,0.0,5816.0,1.33,1.1620475407242785,1.823457240299993,G,-1.2272811388430724,3
6524.01,tess,NON_HABITABLE,16.072,689.0,37.4851,0.8515408,0.013107087331261796,0.0,3254.0,0.54,0.4142744086806893,0.029454552190253832,M,-1.2046850819243815,3
6525.01,tess,NON_HABITABLE,15.334,102.0,0.0186537,731.3548427,1.6209850314144694,0.0,5794.0,1.12,1.0623342409084018,1.273634219860571,G,0.6696818445108735,3
6526.01,tess,NON_HABITABLE,7.68311,559.0,16.3125,14.7478214,0.11266119370595433,0.0,5167.0,0.96,0.877097262713838,0.5918218872691546,K,-1.1081043337017973,3
